Original Link,Place ID Found,Detailed URL
"https://www.google.com/maps/search/Avukat+Mustafa+Rahmi+A%C5%9F%C4%B1k/@41.0094258,28.5358378?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJV9PiTIJdtRQRple6sU9LpRc
"https://www.google.com/maps/search/Altay+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0441533,28.986217200000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ_6RfKHS2yhQRRUD5jDrzmwA
"https://www.google.com/maps/search/Tetik+Hukuk+Burosu/@40.9793179,29.0440797?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ74WLsUa3yhQRxNItk8Lo1-Q
"https://www.google.com/maps/search/Ba%C5%9Fc%C4%B1bey+Hukuk+B%C3%BCrosu/@41.027201999999996,28.971759799999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJicX8aFG5yhQRFk9SXc2Umis
"https://www.google.com/maps/search/Avar+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0669135,28.9982695?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJy4anIB27yhQRRFTyIZFlgVc
"https://www.google.com/maps/search/Avukat+Tu%C4%9Frul+%C3%87EL%C4%B0K+Hukuk+B%C3%BCrosu/@40.910857,29.180773000000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJX2ZbTufFyhQRyRarHxMrqYM
"https://www.google.com/maps/search/EFE+AVUKATLIK+%26+DANI%C5%9EMANLIK+BA%C5%9EAK%C5%9EEH%C4%B0R/@41.1159636,28.768364700000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ3YioS166yhQRmPrcOKZhbgM
"https://www.google.com/maps/search/Aytemis+Hukuk+B%C3%BCrosu/@40.9222664,29.1583264?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJG0evFFzIyhQRxXaXuIk8DCc
"https://www.google.com/maps/search/U%C4%9EUR+HUKUK+DANISMANLIK+-+ARABULUCULUK+B%C3%9CROSU+-+Avukat+Arabulucu+ERHAN+U%C4%9EUR/@40.9798038,28.8731117?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmaqq6lW7yhQRvnnmRWQVtfc
"https://www.google.com/maps/search/Av.+Neval+AYDO%C4%9EDU+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0715571,28.979042199999995?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJecZs55i3yhQR_9nYKq3HATA
"https://www.google.com/maps/search/HASAN+G%C3%9CNE%C5%9E/@40.9786307,28.7201223?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJN1e0aLKhyhQRZc-3HhaUH1o
"https://www.google.com/maps/search/Bal%26Bal+Hukuk+B%C3%BCrosu/@41.05991830000001,28.9691827?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJWbtrfAS3yhQR8FH5K0nMq_g
"https://www.google.com/maps/search/%C3%87al%C4%B1k+Hukuk+B%C3%BCrosu/@41.0027075,28.865331100000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJv4ZnbSalyhQRJSDfXmEy9Es
"https://www.google.com/maps/search/Av.Naci+Ert%C3%BCrk/@41.0469467,28.9109858?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkZuNaAalyhQRWaEPSOwWpMI
"https://www.google.com/maps/search/BLC+Legal+Law+Firm/@40.991945199999996,28.835144299999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJcVY0SSjyhQRxzfBxHC_nzY
"https://www.google.com/maps/search/Bayram+Hukuk+B%C3%BCrosu/@40.9914578,29.0270126?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkfLC6Ki3yhQRl_ZumA_9ntU
"https://www.google.com/maps/search/%C3%9CNAL+HUKUK+DANISMANLIK+ARABULUCULUK/@41.008846999999996,29.048840999999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJw6p_XYPHyhQROqMwtFolDYE
"https://www.google.com/maps/search/Bi%C3%A7er+%26+Kara+Hukuk+B%C3%BCrosu/@40.9896825,29.0277185?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJCRl5Bqy3yhQRLnQjCJaRYMI
"https://www.google.com/maps/search/AVUKAT+NAZAN+KAYNAK+KAN/@41.071689299999996,28.976902700000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ3fXlDN22yhQR30wBdMsvRSc
"https://www.google.com/maps/search/Ay%C4%B1%C5%9F%C4%B1%C4%9F%C4%B1+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Hukuk+B%C3%BCrosu/@41.0131631,28.908634199999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJM56B0aq7yhQRIqP2hwBzbRc
"https://www.google.com/maps/search/Cengiz+%26+Opak+Law+Office/@41.039028699999996,28.983724599999995?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJm8UZMD23yhQRPcvTgwYQoX4
"https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Hukuk+B%C3%BCrosu+-%C4%B0%C5%9F+Hukuku+Avukat%C4%B1%2C+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1%2C+Miras+Avukat%C4%B1%2C+Gayrimenkul+Avukat%C4%B1%2C+Trafik+Kazas%C4%B1+Avukat%C4%B1/@40.995143899999995,28.8815033?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJI_vmRx8hyxQRiQraZAwgPZ8
"https://www.google.com/maps/search/Pasifik+Avukatl%C4%B1k+Ofisi/@41.068030199999995,28.986312800000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJD5L4_-K2yhQRVMcjwliPPtM
"https://www.google.com/maps/search/Bozano%C4%9Flu+Hukuk+B%C3%BCrosu/@41.1133854,29.020672?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ5e9rGbG3yhQRT5Gi05sLJzM
"https://www.google.com/maps/search/Av.+Harun+Tekin+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.076573599999996,28.972013800000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEy3KtI23yhQRU7_NoXJ9gRQ
"https://www.google.com/maps/search/AVUKAT+BAYRAM+ARSLAN+VATAN+HUKUK+B%C3%9CROSU/@41.0727285,28.980227700000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkfLC6Ki3yhQRl_ZumA_9ntU
"https://www.google.com/maps/search/%C3%87elik+Avukatl%C4%B1k+ve+Hukuk+B%C3%BCrosu/@41.1028087,28.9878997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ8V_f1Vm7yhQRbZtQU_kln38
"https://www.google.com/maps/search/Ert%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9165551,29.1884433?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJx6Y-JkO7yhQR8nz6diNydeE
"https://www.google.com/maps/search/Avukat+-+Av.+%C5%9Eamil+Dipi/@41.0062031,28.7940147?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJDRNbYwujyhQRVtfiB4BsGMc
"https://www.google.com/maps/search/S%C3%B6nmez+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu-Av.Ali+S%C3%B6nmez/@41.0662868,28.9969253?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ6Q9Bk5G3yhQRpyK7TIREiPg
"https://www.google.com/maps/search/Par+Hukuk+Burosu/@41.065578099999996,28.9982534?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ9SWp7v62yhQRVDsbl1vaMIY
"https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Ceza+Avukat%C4%B1%2C+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1/@40.9165907,29.1888745?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJe8WySJLFyhQRvwnhFq0K688
"https://www.google.com/maps/search/Ta%C5%9Fdemir+Hukuk/@40.985655,29.087935999999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJsUWQmPi2yhQRfHUfrIQKnE0
"https://www.google.com/maps/search/Ayd%C4%B1n+%26+%C3%87elebi+Hukuk+B%C3%BCrosu/@40.9119138,29.176033399999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJL-3cJ2YruRQRLjI7yxsvocw
"https://www.google.com/maps/search/Karata%C5%9F+Hukuk+B%C3%BCrosu+%28Av.+Nilg%C3%BCn+Karata%C5%9F+%26+Av.+Emre+Karata%C5%9F%29/@41.0725437,28.2566098?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYbB3YkG2yhQRZQW6Ft4VpXI
"https://www.google.com/maps/search/Acar+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9777857,29.123380899999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJb2HC8tDHyhQR_j6npzlgYgA
"https://www.google.com/maps/search/%C3%96zbek+%26+Ba%C5%9Fdalan+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@41.0680018,28.9868715?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmS28YGPKyhQRut1sOG5Dc0Q
"https://www.google.com/maps/search/Rota+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+E%C4%9Fitim/@41.071770699999995,28.980261100000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJSdUxOeG2yhQRTVqyx9eCktc
"https://www.google.com/maps/search/Ak%C3%BCnal+Hukuk+B%C3%BCrosu/@41.0654579,29.005861799999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJiWyWT1G2yhQR4qlgYEnLFBM
"https://www.google.com/maps/search/Eces+Hukuk+B%C3%BCrosu+-+Av.+Ayhan+S%C4%B1nmaz/@40.9924277,29.048444099999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1aMlc2C3yhQRbe32vyOgsDA
"https://www.google.com/maps/search/%C5%9EAH%C4%B0N+HUKUK+B%C3%9CROSU%26AV.SEY%C4%B0T+AHMET+%C5%9EAH%C4%B0N/@40.970168,29.100894?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJC04ETue2yhQRSEccfyggMfQ
"https://www.google.com/maps/search/%C3%96ne%C5%9F+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.033929199999996,28.978504299999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJGbcC0FK3yhQRrdAYX6RXfNw
"https://www.google.com/maps/search/Fidan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9145666,29.187713699999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJo1ctOIrEyhQR75zL-5zXKXE
"https://www.google.com/maps/search/D%C3%B6nmez+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9226175,29.1580086?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQcXhaVC2yhQRLHvXllV83uE
"https://www.google.com/maps/search/Ta%C5%9F%C3%A7%C4%B1+%26+Ta%C5%9F%C3%A7%C4%B1+Hukuk+B%C3%BCrosu/@40.991892199999995,29.034425400000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJqTE3IqlYtRQRkbmKnyFdcw0
"https://www.google.com/maps/search/Agk%26A%C4%9Fko%C3%A7+Hukuk+B%C3%BCrosu/@40.9652464,29.071028400000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJa2ub9CvKyhQRdI2EKDb_Wug
"https://www.google.com/maps/search/Kara+Hukuk+B%C3%BCrosu/@41.0675607,28.988167999999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJV87BGv-2yhQRW1VHeVV93I0
"https://www.google.com/maps/search/Avukat+Do%C4%9Fan+Kandemir/@40.987435,29.0275965?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJeZnmjma4yhQRH5Sx-mWQP64
"https://www.google.com/maps/search/Denge+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0138083,28.910052000000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJgevWsom7yhQRHhxn9VTRhcY
"https://www.google.com/maps/search/SE+Legal/@40.9938758,29.110555299999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJw3M2yCDGyhQRqOkmzLN9iPQ
"https://www.google.com/maps/search/AVUKAT+TUNCAY+AYAZ/@40.98091420000001,29.070504699999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2d_HyN7HyhQRJFrbyFVK1UE
"https://www.google.com/maps/search/%D9%88%DA%A9%DB%8C%D9%84+Avukat+Lawyer+%D9%85%D8%AD%D8%A7%D9%85%D9%8A+Egemen+Yasin+G%C3%9CRB%C3%9CZ+%26+%D9%88%DA%A9%DB%8C%D9%84+%D8%AA%D8%A7%D8%A8%D8%B9%DB%8C%D8%AA+%D8%AA%D8%B1%DA%A9%DB%8C%D9%87%28Egemen+Global+Law+Office%29/@41.0157033,28.6439131?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ3UR8jHlftRQR_REl4vi6n_0
"https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0128554,28.9084625?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ6Sk08GC3yhQRmkThXMv7zEE
"https://www.google.com/maps/search/Turkay+Arabuluculuk+B%C3%BCrosu/@40.9105639,29.197404700000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4aMesr7FyhQR20vDqgAA_MM
"https://www.google.com/maps/search/Bo%C5%9Fanma+Avukat%C4%B1+Murat+Aydar/@41.0748353,28.793521900000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ78DpEamlyhQReRgCxMlj8es
"https://www.google.com/maps/search/Anka+Hukuk+B%C3%BCrosu/@41.0714332,28.9788222?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYc4N4uC2yhQRLUuKHjOiT0g
"https://www.google.com/maps/search/Nurdan+%C5%9Eahin+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9081153,29.198612099999995?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJg4uN-I_FyhQRcxQv_JKwnR0
"https://www.google.com/maps/search/Kayalar+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0210499,28.6253045?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfc-UYg63yhQRgPkIpFDBZhE
"https://www.google.com/maps/search/Alt%C4%B1nay+Hukuk+B%C3%BCrosu/@41.054134399999995,29.0047559?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4V0lkK23yhQR1w6-H4cJ9Sk
"https://www.google.com/maps/search/Selimo%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.071587099999995,28.980261100000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEeeE8-C2yhQR1r1g449x0xY
"https://www.google.com/maps/search/Aras+Hukuk+B%C3%BCrosu/@40.992886999999996,28.850071?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJdd8ZXgK2yhQRVYJmjWohvbo
"https://www.google.com/maps/search/AK%26IN+HUKUK+VE+DANI%C5%9EMANLIK/@40.9968616,28.8713464?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ8eWgeGW2yhQRxzNfGWYK1hY
"https://www.google.com/maps/search/G%C3%BCrsoy+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9361137,29.1350175?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmw7ucvDIyhQRt9DACK_MQzM
"https://www.google.com/maps/search/Ritim+Hukuk/@40.969018,29.083277?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJuSfccxTFyhQRFxSkCmRjd2s
"https://www.google.com/maps/search/Bab+Hukuk/@41.0371123,28.992719100000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJt9LN0U-3yhQRP6GhATuzATQ
"https://www.google.com/maps/search/Karahan/@41.0725133,28.979393800000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1SVbKeG2yhQRBzfRFmSMIo4
"https://www.google.com/maps/search/Keskin+Hukuk+B%C3%BCrosu/@40.992641299999995,29.1202348?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-dPdj0K2yhQRRj-6Gygb0q8
"https://www.google.com/maps/search/G%C3%BCng%C3%B6r+Hukuk+B%C3%BCrosu/@41.0526167,28.987145099999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJLbDEh1K3yhQRs6IJy64-CMU
"https://www.google.com/maps/search/Kurto%C4%9Flu+%26+Kurto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.067855,29.011882999999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJEygbeYm3yhQRH8eam24aqRI
"https://www.google.com/maps/search/Avukat+Kadir+%C5%9EENYUVA/@40.9165826,29.188665099999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-cramVjFyhQR-cQqJNGbWP8
"https://www.google.com/maps/search/MSK+LAW+OFF%C4%B0CE/@41.0585115,28.986796799999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJNQ_RVDq3yhQRYNC8YqlXbho
"https://www.google.com/maps/search/Kepo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.060460899999995,29.010133999999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJDQ45Jte3yhQR8bv3cOaCWVQ
"https://www.google.com/maps/search/Alt%C4%B1nsoy+Hukuk+B%C3%BCrosu/@40.9742521,29.046398099999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJcwH3H_HyhQR_5FZCRVnlWw
"https://www.google.com/maps/search/Ary%C4%B1lmaz+Hukuk/@40.9986721,29.0982903?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJW5B6fD7JyhQRHN7uPlzb7A0
"https://www.google.com/maps/search/Polat+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9189043,29.167767100000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJBdrBeq23yhQRU9i-ZGgGnCU
"https://www.google.com/maps/search/Deniz+Hukuk+B%C3%BCrosu/@40.992701600000004,29.068459?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ8z_jGnW3yhQReg2ShZWbF7g
"https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+%26+Acar+Hukuk+B%C3%BCrosu/@41.0136745,28.908142899999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmXjTDHo-yhQRNPT5ehLL7PA
"https://www.google.com/maps/search/Pehlivan+Hukuk+B%C3%BCrosu/@40.9814857,29.1194326?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2dSR9my3yhQRrqFS9R11vAs
"https://www.google.com/maps/search/G%C3%9CZEL+HUKUK+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9914953,29.029658100000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKzZ_4iG5yhQRNglO2uI316A
"https://www.google.com/maps/search/%C3%96ktem+Hukuk+B%C3%BCrosu/@41.0685212,29.010848900000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpXHCvJ27yhQRyO5wyBYgPNg
"https://www.google.com/maps/search/Turk%26Co.+Attorneys+at+Law/@41.0241241,28.973263099999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJb6yWV-21yhQRUKDMEZF5MM0
"https://www.google.com/maps/search/G%C3%B6khan+%26+Ko%C3%A7+Hukuk+-+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.036875599999995,28.9898007?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJcaMmFlS1yhQRf7UX9j7aqVA
"https://www.google.com/maps/search/T%C3%BCrky%C4%B1lmaz+Hukuk+B%C3%BCrosu/@41.0578624,28.909914?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJm49WRYawyhQRz9wc3r5PTpQ
"https://www.google.com/maps/search/Avukat+%C5%9Eaban+Orhan/@41.0247898,29.016769099999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHVHwWIm3yhQR871_a58Jsyo
"https://www.google.com/maps/search/Alp+K%C4%B1l%C4%B1%C3%A7+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9630389,29.105032199999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJH7P2B9q1yhQRXKc99XcUVQY
"https://www.google.com/maps/search/ATD+LAW+OFF%C4%B0CE/@40.9001492,29.166191200000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkWNWaYzDyhQRADzSZTdzUYg
"https://www.google.com/maps/search/AD+Hukuk+%7C+Legal+Consultancy/@40.921108700000005,29.1572103?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJjdraFVTFyhQRihPH5dBF1_Q
"https://www.google.com/maps/search/Av.+Sedat+%C3%96zyurt/@41.078277799999995,29.015979599999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJoYSWmmm2yhQRUpXG1aIbgLQ
"https://www.google.com/maps/search/OLGUN+HUKUK+B%C3%9CROSU+ERG%C4%B0L+OLGUN-+ERDEM+OLGUN/@40.990527,29.028148999999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAeAFrmi4yhQR6z93B64Js6U
"https://www.google.com/maps/search/OSMAN+AKSU+AVUKATLIK+OF%C4%B0S%C4%B0/@41.064936599999996,28.9973036?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJt8UN__62yhQRz_hInWiPNcA
"https://www.google.com/maps/search/Avcu+%C3%96kke+Hukuk+B%C3%BCrosu/@41.066484,28.986698999999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJnThToeK2yhQR_ktbCSoCUhE
"https://www.google.com/maps/search/BSS+Hukuk+B%C3%BCrosu/@41.024648899999995,29.038042?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJF8CBcm23yhQRIsjynt8hW10
"https://www.google.com/maps/search/Avukat+Fatih+Canpolat-Canpolat+Hukuk+B%C3%BCrosu+Kartal/@40.9125143,29.176212399999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJNyegKVnFyhQR5yV7YAL0z14
"https://www.google.com/maps/search/Barlas+Law+Firm/@41.1154953,29.009933699999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJDWqb4be1yhQRp0t_zTQkvBo
"https://www.google.com/maps/search/%C3%96ner+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9849834,29.089347899999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJwci7hHWnyhQRoEYmY0jKtFs
"https://www.google.com/maps/search/ARIBA%C5%9E+HUKUK+B%C3%9CROSU/@40.81877430000001,29.305518300000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJWdxbl6O3yhQRjs47RHHwzv0
"https://www.google.com/maps/search/Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu+%7C+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+%7C+Bo%C5%9Fanma+Avukat%C4%B1+%7C+Gayrimenkul+Avukat%C4%B1+%7C+Trafik+Kazas%C4%B1+Avukat%C4%B1/@41.0345596,28.890334399999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ4ZEu5KW7yhQRiBWDE78Ceik
"https://www.google.com/maps/search/G%C3%BCliz+U%C3%A7ar+Hukuk+B%C3%BCrosu/@41.0530557,28.990318499999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ5zQBWg63yhQRuCqx9me9m2A
"https://www.google.com/maps/search/Egeli+Hukuk+B%C3%BCrosu/@40.961143,29.104177?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJz8WdIFjGyhQR23YiqmFUQlY
"https://www.google.com/maps/search/Avukat+Nurg%C3%BCl+%C3%87anak%C3%A7%C4%B1/@41.017862199999996,29.134374200000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJXaxlOdLIyhQR0saHQfT5vnc
"https://www.google.com/maps/search/AL%C3%87IN+AVUKATLIK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU+%2F+ALCIN+LAW+FIRM+AND+LEGAL+CONSULTANCY/@40.9912504,29.040058000000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJtVcRVXG4yhQRW-RU1SHiCyE
"https://www.google.com/maps/search/%C3%87A%C4%9ELAR+HUKUK+B%C3%9CROSU/@41.0299451,29.173546499999993?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJM1EGjki3yhQRm0cz29nfrnE
"https://www.google.com/maps/search/Sar%C4%B1g%C3%BCl+Hukuk+B%C3%BCrosu/@40.954983299999995,29.0912203?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJNbMAX-PHyhQRoTPMJvVZE90
"https://www.google.com/maps/search/Kay%C4%B1han+Hukuk+B%C3%BCrosu/@41.0519071,28.986281399999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJK6q7IhK3yhQRcR8fBw4-f44
"https://www.google.com/maps/search/NOVA+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0740902,28.9814047?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJMetxcci3yhQRgwqXmtXzLzg
"https://www.google.com/maps/search/K%C4%B1z%C4%B1ltu%C4%9F+Dalyan+Hukuk+B%C3%BCrosu/@41.066443899999996,29.004037?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJjY0rPVS3yhQRjcluNgigByE
